molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3218578,Kd,30000.0,nM,
CHEMBL1084546,Kd,30000.0,nM,
CHEMBL3218576,Kd,30000.0,nM,
CHEMBL3545360,Kd,30000.0,nM,
CHEMBL180022,Kd,30000.0,nM,
CHEMBL592445,Kd,30000.0,nM,
CHEMBL1091644,Kd,30000.0,nM,
CHEMBL2325741,Kd,1107.0,nM,
CHEMBL2396661,Kd,30000.0,nM,
CHEMBL2165191,Kd,30000.0,nM,
CHEMBL1908394,Kd,30000.0,nM,
CHEMBL3184679,Kd,29.0,nM,
CHEMBL536151,Kd,30000.0,nM,
CHEMBL281948,Kd,669.0,nM,
CHEMBL3590106,Kd,30000.0,nM,
CHEMBL2079588,Kd,30000.0,nM,
CHEMBL3182444,Kd,388.0,nM,
CHEMBL3688339,Kd,28.0,nM,
CHEMBL1721885,Kd,33.0,nM,
CHEMBL1908391,Kd,30000.0,nM,
CHEMBL2138625,Kd,30000.0,nM,
CHEMBL372764,Kd,30000.0,nM,
CHEMBL1094408,Kd,30000.0,nM,
CHEMBL1289601,Kd,9.0,nM,
CHEMBL3545154,Kd,1185.0,nM,
CHEMBL488436,Kd,30000.0,nM,
CHEMBL2376648,Kd,30000.0,nM,
CHEMBL1236682,Kd,30000.0,nM,
CHEMBL1614710,Kd,388.0,nM,
CHEMBL572881,Kd,81.0,nM,
CHEMBL3408248,Kd,30000.0,nM,
CHEMBL3991932,Kd,1200.0,nM,
CHEMBL2035187,Kd,30000.0,nM,
CHEMBL496102,Kd,30000.0,nM,
CHEMBL558752,Kd,30000.0,nM,
CHEMBL3039513,Kd,30000.0,nM,
CHEMBL223360,Kd,1438.0,nM,
CHEMBL483158,Kd,30000.0,nM,
CHEMBL2103830,Kd,1147.0,nM,
CHEMBL1908397,Kd,405.0,nM,
CHEMBL575448,Kd,675.0,nM,
CHEMBL1801204,Kd,30000.0,nM,
CHEMBL3545076,Kd,30000.0,nM,
CHEMBL3545215,Kd,30000.0,nM,
CHEMBL1922094,Kd,30000.0,nM,
CHEMBL1738797,Kd,369.0,nM,
CHEMBL3188551,Kd,30000.0,nM,
CHEMBL513909,Kd,30000.0,nM,
CHEMBL3991927,Kd,30000.0,nM,
CHEMBL206834,Kd,2416.0,nM,
CHEMBL3991931,Kd,30000.0,nM,
CHEMBL3545307,Kd,1382.0,nM,
CHEMBL3353410,Kd,30000.0,nM,
CHEMBL3544960,Kd,30000.0,nM,
CHEMBL283120,Kd,30000.0,nM,
CHEMBL551064,Kd,23155.0,nM,
CHEMBL1236962,Kd,30000.0,nM,
CHEMBL377300,Kd,2860.0,nM,
CHEMBL2103851,Kd,30000.0,nM,
CHEMBL2180604,Kd,10.0,nM,
CHEMBL3544966,Kd,30000.0,nM,
CHEMBL564829,Kd,1322.0,nM,
CHEMBL415049,Kd,209.0,nM,
CHEMBL3301612,Kd,30000.0,nM,
CHEMBL603469,Kd,205.0,nM,
CHEMBL3991935,Kd,30000.0,nM,
CHEMBL3188267,Kd,30000.0,nM,
CHEMBL31965,Kd,2485.0,nM,
CHEMBL2336325,Kd,30000.0,nM,
CHEMBL2105717,Kd,86.0,nM,
CHEMBL1236107,Kd,30000.0,nM,
CHEMBL574737,Kd,521.0,nM,
CHEMBL2133806,Kd,30000.0,nM,
CHEMBL3120215,Kd,57.0,nM,
CHEMBL482968,Kd,487.0,nM,
CHEMBL1976040,Kd,30000.0,nM,
CHEMBL405130,Kd,21887.0,nM,
CHEMBL1171837,Kd,25.0,nM,
CHEMBL3545308,Kd,30000.0,nM,
CHEMBL3545137,Kd,10.0,nM,
CHEMBL24828,Kd,518.0,nM,
CHEMBL553,Kd,1349.0,nM,
CHEMBL4084193,Kd,30000.0,nM,
CHEMBL3989914,Kd,30000.0,nM,
CHEMBL460702,Kd,30000.0,nM,
CHEMBL1234354,Kd,30000.0,nM,
CHEMBL3187723,Kd,30000.0,nM,
CHEMBL1944698,Kd,21858.0,nM,
CHEMBL274654,Kd,316.0,nM,
CHEMBL1241855,Kd,30000.0,nM,
CHEMBL2103882,Kd,30000.0,nM,
CHEMBL1667969,Kd,30000.0,nM,
CHEMBL1879463,Kd,30000.0,nM,
CHEMBL2140408,Kd,1139.0,nM,
CHEMBL535,Kd,33.0,nM,
CHEMBL1287853,Kd,1638.0,nM,
CHEMBL3264002,Kd,30000.0,nM,
CHEMBL400402,Kd,1.0,nM,
CHEMBL2219422,Kd,30000.0,nM,
CHEMBL3813873,Kd,30000.0,nM,
CHEMBL2216870,Kd,30000.0,nM,
CHEMBL2103840,Kd,30000.0,nM,
CHEMBL3544964,Kd,30000.0,nM,
CHEMBL514201,Kd,30000.0,nM,
CHEMBL3545366,Kd,30000.0,nM,
CHEMBL1088751,Kd,30000.0,nM,
CHEMBL253969,Kd,341.0,nM,
CHEMBL38380,Kd,30000.0,nM,
CHEMBL1090090,Kd,30000.0,nM,
CHEMBL1079175,Kd,30000.0,nM,
CHEMBL3039525,Kd,175.0,nM,
CHEMBL1233300,Kd,30000.0,nM,
CHEMBL101253,Kd,30000.0,nM,
CHEMBL1908360,Kd,30000.0,nM,
CHEMBL3544944,Kd,30000.0,nM,
CHEMBL483321,Kd,30000.0,nM,
CHEMBL3545110,Kd,30000.0,nM,
CHEMBL189963,Kd,30000.0,nM,
CHEMBL230011,Kd,30000.0,nM,
CHEMBL2001019,Kd,30000.0,nM,
CHEMBL3426621,Kd,30000.0,nM,
CHEMBL3699142,Kd,227.0,nM,
CHEMBL1614766,Kd,30000.0,nM,
CHEMBL1645462,Kd,30000.0,nM,
CHEMBL2103842,Kd,30000.0,nM,
CHEMBL1789941,Kd,1558.0,nM,
CHEMBL402548,Kd,6.0,nM,
CHEMBL1950289,Kd,30000.0,nM,
CHEMBL1952329,Kd,3217.0,nM,
CHEMBL2017974,Kd,30000.0,nM,
CHEMBL1289494,Kd,12.0,nM,
CHEMBL2087361,Kd,30000.0,nM,
CHEMBL1231124,Kd,238.0,nM,
CHEMBL384304,Kd,30000.0,nM,
CHEMBL1230607,Kd,30000.0,nM,
CHEMBL1614701,Kd,30000.0,nM,
CHEMBL2403108,Kd,30000.0,nM,
CHEMBL2323775,Kd,30000.0,nM,
CHEMBL521851,Kd,30000.0,nM,
CHEMBL2146883,Kd,30000.0,nM,
CHEMBL217092,Kd,178.0,nM,
CHEMBL91829,Kd,30000.0,nM,
CHEMBL2364611,Kd,30000.0,nM,
CHEMBL3545396,Kd,34.0,nM,
CHEMBL3137331,Kd,27542.0,nM,
CHEMBL1822792,Kd,30000.0,nM,
CHEMBL124660,Kd,30000.0,nM,
CHEMBL215152,Kd,1278.0,nM,
CHEMBL554,Kd,30000.0,nM,
CHEMBL3109738,Kd,2416.0,nM,
CHEMBL221959,Kd,30000.0,nM,
CHEMBL411907,Kd,30000.0,nM,
CHEMBL3039517,Kd,30000.0,nM,
CHEMBL502835,Kd,3.0,nM,
CHEMBL3544983,Kd,64.0,nM,
CHEMBL4060622,IC50,2902.0,nM,
CHEMBL4094670,IC50,1218.0,nM,
CHEMBL3752025,IC50,213.0,nM,
CHEMBL3752879,IC50,52.0,nM,
CHEMBL4090213,IC50,252.0,nM,
CHEMBL4069150,IC50,2695.0,nM,
CHEMBL4090213,IC50,44.0,nM,
CHEMBL4079894,IC50,2224.0,nM,
CHEMBL4097921,IC50,1259.0,nM,
CHEMBL4082500,IC50,631.0,nM,
CHEMBL4060622,IC50,162.0,nM,
CHEMBL4094670,IC50,78.0,nM,
CHEMBL4074164,IC50,4803.0,nM,
CHEMBL4086972,IC50,3395.0,nM,
CHEMBL4065543,IC50,416.0,nM,
CHEMBL4079119,IC50,1661.0,nM,
CHEMBL4103365,IC50,1639.0,nM,
CHEMBL4068248,IC50,236.0,nM,
CHEMBL4095617,IC50,139.0,nM,
CHEMBL3752395,IC50,41.0,nM,
CHEMBL4091628,IC50,1.3,nM,
CHEMBL1171837,IC50,0.3,nM,
CHEMBL2006765,IC50,132.0,nM,
CHEMBL4078893,IC50,1510.0,nM,
CHEMBL4066664,IC50,3500.0,nM,
CHEMBL4069365,IC50,379.0,nM,
CHEMBL4062803,IC50,2950.0,nM,
CHEMBL1642655,IC50,11481.54,nM,
CHEMBL4073198,IC50,616.6,nM,
CHEMBL4072731,IC50,1000.0,nM,
CHEMBL4105329,IC50,0.7,nM,
CHEMBL4067871,IC50,0.04,nM,
CHEMBL4062877,IC50,0.2,nM,
CHEMBL4075917,IC50,0.4,nM,
CHEMBL4062877,IC50,315.7,nM,
CHEMBL4074262,IC50,30000.0,nM,
CHEMBL388978,IC50,4.7,nM,
CHEMBL2105717,IC50,10.1,nM,
CHEMBL460702,IC50,594.0,nM,
CHEMBL4104302,IC50,387.0,nM,
CHEMBL4088300,IC50,410.0,nM,
CHEMBL4096031,IC50,61.2,nM,
CHEMBL2058538,IC50,56.5,nM,
CHEMBL4063276,IC50,62.5,nM,
CHEMBL4091151,IC50,102.0,nM,
CHEMBL4071908,IC50,,,
CHEMBL4098899,IC50,104.0,nM,
CHEMBL4101411,IC50,32.0,nM,
CHEMBL576982,Kd,9.9,nM,
CHEMBL2105717,IC50,2.4,nM,
CHEMBL4095253,IC50,89.5,nM,
CHEMBL4077373,IC50,500.0,nM,
CHEMBL2105717,IC50,5.2,nM,
CHEMBL4168811,IC50,7.6,nM,
CHEMBL388978,IC50,1.69,nM,
CHEMBL2105717,IC50,37.0,nM,
CHEMBL4171115,IC50,152.0,nM,
CHEMBL4204515,IC50,10000.0,nM,
CHEMBL4213775,IC50,440.0,nM,
CHEMBL4208852,IC50,60.0,nM,
CHEMBL4218175,IC50,6.0,nM,
CHEMBL3809489,IC50,3.0,nM,
CHEMBL4207004,IC50,4000.0,nM,
CHEMBL4217649,IC50,6200.0,nM,
CHEMBL4218369,IC50,900.0,nM,
CHEMBL4211308,IC50,10000.0,nM,
CHEMBL4205191,IC50,430.0,nM,
CHEMBL4210084,IC50,600.0,nM,
CHEMBL4209569,IC50,1200.0,nM,
CHEMBL4214476,IC50,160.0,nM,
CHEMBL4213003,IC50,50.0,nM,
CHEMBL1873475,IC50,5.2,nM,
CHEMBL4211949,IC50,20.3,nM,
CHEMBL4210100,IC50,162.8,nM,
CHEMBL4215099,IC50,22.2,nM,
CHEMBL4205803,IC50,0.7,nM,
CHEMBL4210670,IC50,1.2,nM,
CHEMBL4218013,IC50,0.1,nM,
CHEMBL4206308,IC50,1.7,nM,
CHEMBL4213626,IC50,0.8,nM,
CHEMBL4218563,IC50,0.2,nM,
CHEMBL4209229,IC50,2.8,nM,
CHEMBL4214146,IC50,0.7,nM,
CHEMBL4218127,IC50,0.4,nM,
CHEMBL4205243,IC50,0.4,nM,
CHEMBL4203429,IC50,0.6,nM,
CHEMBL4212513,IC50,0.4,nM,
CHEMBL3355010,IC50,0.4,nM,
CHEMBL3355009,IC50,0.4,nM,
CHEMBL4206308,IC50,111.1,nM,
CHEMBL4213626,IC50,20.7,nM,
CHEMBL4218563,IC50,6.5,nM,
CHEMBL4209229,IC50,70.2,nM,
CHEMBL4214146,IC50,63.1,nM,
CHEMBL4218127,IC50,6.7,nM,
CHEMBL4205243,IC50,9.4,nM,
CHEMBL4203429,IC50,3.9,nM,
CHEMBL4212513,IC50,29.5,nM,
CHEMBL3355010,IC50,3.4,nM,
CHEMBL3355009,IC50,11.1,nM,
CHEMBL4228601,IC50,71.6,nM,
CHEMBL4238596,IC50,,,
CHEMBL24828,IC50,950.0,nM,
CHEMBL1704021,IC50,82600.0,nM,
CHEMBL50,IC50,78100.0,nM,
CHEMBL172517,IC50,68400.0,nM,
CHEMBL4239930,IC50,63800.0,nM,
CHEMBL4237913,IC50,54000.0,nM,
CHEMBL273103,IC50,20900.0,nM,
CHEMBL4241633,IC50,12100.0,nM,
CHEMBL4249671,IC50,5510.0,nM,
CHEMBL4249208,IC50,6070.0,nM,
CHEMBL4238220,IC50,19000.0,nM,
CHEMBL4244888,IC50,32500.0,nM,
CHEMBL47173,IC50,9400.0,nM,
CHEMBL4238771,IC50,9380.0,nM,
CHEMBL4242953,IC50,6470.0,nM,
CHEMBL1488812,IC50,6160.0,nM,
CHEMBL1488812,IC50,66200.0,nM,
CHEMBL4238771,IC50,10300.0,nM,
CHEMBL47173,IC50,,,
CHEMBL4244888,IC50,32500.0,nM,
CHEMBL4247704,Kd,5000.0,nM,
CHEMBL4245507,IC50,1000.0,nM,
CHEMBL4249925,Ki,2000.0,nM,
CHEMBL4245242,Ki,2000.0,nM,
CHEMBL4248525,Ki,,,
CHEMBL4281823,IC50,66.0,nM,
CHEMBL4292020,IC50,1000.0,nM,
CHEMBL4541330,IC50,1000.0,nM,
CHEMBL482968,IC50,10.0,nM,
CHEMBL4465866,Kd,40.0,nM,
CHEMBL4576489,Kd,54.0,nM,
CHEMBL388978,IC50,3.43,nM,
CHEMBL4466555,IC50,5.2,nM,
CHEMBL4475216,IC50,10000.0,nM,
CHEMBL2105717,IC50,1500.0,nM,
CHEMBL24828,IC50,5000.0,nM,
CHEMBL4534366,IC50,20.0,nM,
CHEMBL4463076,IC50,7600.0,nM,
CHEMBL4468733,IC50,44.0,nM,
CHEMBL4570029,IC50,51.0,nM,
CHEMBL4457706,IC50,350.0,nM,
CHEMBL4541958,IC50,1140.0,nM,
CHEMBL4475722,IC50,4300.0,nM,
CHEMBL4536438,IC50,360.0,nM,
CHEMBL4593942,IC50,560.0,nM,
CHEMBL4544713,IC50,6700.0,nM,
CHEMBL4454509,IC50,1600.0,nM,
CHEMBL4531066,IC50,1500.0,nM,
CHEMBL4513446,IC50,300.0,nM,
CHEMBL4547553,IC50,290.0,nM,
CHEMBL4458622,IC50,39.0,nM,
CHEMBL4450404,IC50,29000.0,nM,
CHEMBL4537023,IC50,63000.0,nM,
CHEMBL4532182,IC50,200.0,nM,
CHEMBL4560012,IC50,880.0,nM,
CHEMBL4536873,IC50,91.0,nM,
CHEMBL4476151,IC50,660.0,nM,
CHEMBL4561280,IC50,19.0,nM,
CHEMBL4466600,IC50,130.0,nM,
CHEMBL24828,IC50,1500.0,nM,
CHEMBL2105717,IC50,180.0,nM,
CHEMBL4534366,IC50,4400.0,nM,
CHEMBL4468733,IC50,3700.0,nM,
CHEMBL4570029,IC50,3900.0,nM,
CHEMBL4457706,IC50,10000.0,nM,
CHEMBL4536438,IC50,10000.0,nM,
CHEMBL4513446,IC50,2800.0,nM,
CHEMBL4547553,IC50,1500.0,nM,
CHEMBL4458622,IC50,1100.0,nM,
CHEMBL4532182,IC50,1300.0,nM,
CHEMBL4536873,IC50,740.0,nM,
CHEMBL4561280,IC50,110.0,nM,
CHEMBL4466600,IC50,6800.0,nM,
CHEMBL4561280,IC50,4000.0,nM,
CHEMBL4470529,IC50,1000.0,nM,
CHEMBL4473213,IC50,1.0,nM,
CHEMBL4473213,IC50,8.0,nM,
CHEMBL4473213,IC50,1.7,nM,
CHEMBL4473213,IC50,1.6,nM,
CHEMBL4473213,IC50,0.67,nM,
CHEMBL4473213,IC50,0.67,nM,
CHEMBL4473213,IC50,4.17,nM,
CHEMBL4577779,IC50,34.0,nM,
CHEMBL4438748,IC50,10000.0,nM,
CHEMBL4438748,IC50,10000.0,nM,
CHEMBL4438748,IC50,10000.0,nM,
CHEMBL3545396,Kd,225.0,nM,
CHEMBL4441604,IC50,1.1,nM,
CHEMBL4465661,IC50,0.95,nM,
CHEMBL4454732,IC50,1.7,nM,
CHEMBL4574005,IC50,1.5,nM,
CHEMBL4466977,IC50,1.0,nM,
CHEMBL4465573,IC50,2.3,nM,
CHEMBL4524842,IC50,1.1,nM,
CHEMBL4528166,IC50,1.3,nM,
CHEMBL4438824,IC50,1.0,nM,
CHEMBL4580325,IC50,1.0,nM,
CHEMBL4580299,IC50,1.3,nM,
CHEMBL4463071,IC50,1.3,nM,
CHEMBL4524472,IC50,3.4,nM,
CHEMBL4483656,IC50,1.5,nM,
CHEMBL4461418,IC50,1.1,nM,
CHEMBL4438727,IC50,3.6,nM,
CHEMBL4591953,IC50,2.9,nM,
CHEMBL4591308,IC50,1.1,nM,
CHEMBL3918580,IC50,110.0,nM,
CHEMBL4068255,IC50,30000.0,nM,
CHEMBL103667,IC50,1000.0,nM,
CHEMBL4634634,IC50,100000.0,nM,
CHEMBL4634634,IC50,100000.0,nM,
CHEMBL4634634,IC50,100000.0,nM,
CHEMBL4640601,IC50,170.0,nM,
CHEMBL4634073,IC50,6.0,nM,
CHEMBL4636995,IC50,210.0,nM,
CHEMBL4645320,Kd,24.0,nM,
CHEMBL576982,Kd,3.8,nM,
CHEMBL4745937,EC50,2494.0,nM,
CHEMBL4790634,IC50,3.98,nM,
CHEMBL388978,IC50,1.39,nM,
CHEMBL4790634,IC50,8.42,nM,
CHEMBL388978,IC50,1.29,nM,
CHEMBL4790634,IC50,15.05,nM,
CHEMBL388978,IC50,0.82,nM,
CHEMBL4790634,IC50,7.86,nM,
CHEMBL388978,IC50,1.27,nM,
CHEMBL1289601,IC50,35.0,nM,
CHEMBL2105717,IC50,4.0,nM,
CHEMBL3651854,IC50,3600.0,nM,
CHEMBL4755698,IC50,639.8,nM,
CHEMBL1873475,IC50,36.5,nM,
CHEMBL388978,IC50,2.03,nM,
CHEMBL3952214,IC50,63.1,nM,
CHEMBL4759397,IC50,19952.62,nM,
CHEMBL4798527,IC50,4.0,nM,
CHEMBL1336,IC50,9.0,nM,
CHEMBL2105717,IC50,76.0,nM,
CHEMBL24828,IC50,2049.0,nM,
CHEMBL4793380,IC50,9.0,nM,
CHEMBL4798842,IC50,1133.0,nM,
CHEMBL4786825,IC50,1501.0,nM,
CHEMBL4797687,IC50,163.0,nM,
CHEMBL4784000,IC50,29.0,nM,
CHEMBL4798574,IC50,6552.0,nM,
CHEMBL4789912,IC50,877.0,nM,
CHEMBL4798046,IC50,85.0,nM,
CHEMBL4789515,IC50,95.0,nM,
CHEMBL4784865,IC50,27.0,nM,
CHEMBL4783259,IC50,10000.0,nM,
CHEMBL4781659,IC50,10000.0,nM,
CHEMBL4797671,IC50,7004.0,nM,
CHEMBL4793949,IC50,2469.0,nM,
CHEMBL4794893,IC50,10000.0,nM,
CHEMBL4796114,IC50,10000.0,nM,
CHEMBL4797171,IC50,285.0,nM,
CHEMBL4793991,IC50,1221.0,nM,
CHEMBL4781910,IC50,10000.0,nM,
CHEMBL4792943,IC50,3766.0,nM,
CHEMBL4786580,IC50,4478.0,nM,
CHEMBL4788477,IC50,10000.0,nM,
CHEMBL4779887,IC50,58.0,nM,
CHEMBL4794285,IC50,10000.0,nM,
CHEMBL4794949,IC50,54.0,nM,
CHEMBL4779377,IC50,10000.0,nM,
CHEMBL1336,IC50,11.0,nM,
CHEMBL2105717,IC50,132.0,nM,
CHEMBL24828,IC50,2597.0,nM,
CHEMBL4793380,IC50,15.0,nM,
CHEMBL4779377,IC50,5369.0,nM,
CHEMBL4798842,IC50,716.0,nM,
CHEMBL4786825,IC50,344.0,nM,
CHEMBL4797687,IC50,63.0,nM,
CHEMBL4784000,IC50,33.0,nM,
CHEMBL4798574,IC50,3453.0,nM,
CHEMBL4789912,IC50,1110.0,nM,
CHEMBL4794949,IC50,180.0,nM,
CHEMBL4798046,IC50,44.0,nM,
CHEMBL4789515,IC50,57.0,nM,
CHEMBL4784865,IC50,22.0,nM,
CHEMBL4783259,IC50,5169.0,nM,
CHEMBL4781659,IC50,7591.0,nM,
CHEMBL4792943,IC50,971.0,nM,
CHEMBL4797671,IC50,5111.0,nM,
CHEMBL4793949,IC50,276.0,nM,
CHEMBL4794893,IC50,2347.0,nM,
CHEMBL4796114,IC50,2275.0,nM,
CHEMBL4797171,IC50,188.0,nM,
CHEMBL4793991,IC50,824.0,nM,
CHEMBL4781910,IC50,5290.0,nM,
CHEMBL4786580,IC50,1303.0,nM,
CHEMBL4788477,IC50,10000.0,nM,
CHEMBL4779887,IC50,34.0,nM,
CHEMBL4794285,IC50,8641.0,nM,
CHEMBL1336,IC50,9.0,nM,
CHEMBL2105717,IC50,13.0,nM,
CHEMBL24828,IC50,9.0,nM,
CHEMBL4793380,IC50,10.0,nM,
CHEMBL4798842,IC50,322.0,nM,
CHEMBL4786825,IC50,324.0,nM,
CHEMBL4797687,IC50,25.0,nM,
CHEMBL4784000,IC50,22.0,nM,
CHEMBL4798574,IC50,944.0,nM,
CHEMBL4789912,IC50,781.0,nM,
CHEMBL4798046,IC50,50.0,nM,
CHEMBL4789515,IC50,10.0,nM,
CHEMBL4784865,IC50,21.0,nM,
CHEMBL4783259,IC50,3154.0,nM,
CHEMBL4781659,IC50,10000.0,nM,
CHEMBL4792943,IC50,1071.0,nM,
CHEMBL4797671,IC50,1474.0,nM,
CHEMBL4793949,IC50,306.0,nM,
CHEMBL4794893,IC50,2223.0,nM,
CHEMBL4796114,IC50,3073.0,nM,
CHEMBL4797171,IC50,177.0,nM,
CHEMBL4793991,IC50,227.0,nM,
CHEMBL4781910,IC50,6811.0,nM,
CHEMBL4786580,IC50,865.0,nM,
CHEMBL4788477,IC50,10000.0,nM,
CHEMBL4779887,IC50,10.0,nM,
CHEMBL4794285,IC50,10000.0,nM,
CHEMBL4794949,IC50,77.0,nM,
CHEMBL4779377,IC50,8766.0,nM,
CHEMBL4791998,IC50,1.21,nM,
CHEMBL1336,Kd,62.0,nM,
CHEMBL4792981,Kd,55.0,nM,
CHEMBL4799738,IC50,2000.0,nM,
CHEMBL4785085,IC50,7690.0,nM,
CHEMBL4794703,IC50,15820.0,nM,
CHEMBL4790509,IC50,47620.0,nM,
CHEMBL4795440,IC50,20000.0,nM,
CHEMBL4776658,IC50,16220.0,nM,
CHEMBL4779844,IC50,20000.0,nM,
CHEMBL4795925,IC50,20000.0,nM,
CHEMBL4781264,IC50,20000.0,nM,
CHEMBL4788511,IC50,20000.0,nM,
CHEMBL4779979,IC50,18960.0,nM,
CHEMBL4782595,IC50,20000.0,nM,
CHEMBL4791894,IC50,2370.0,nM,
CHEMBL4778954,IC50,3910.0,nM,
CHEMBL4778887,IC50,4650.0,nM,
CHEMBL4799653,IC50,127.0,nM,
CHEMBL4787596,IC50,76.0,nM,
CHEMBL4783262,IC50,3510.0,nM,
CHEMBL4782706,IC50,3930.0,nM,
CHEMBL4796452,IC50,1060.0,nM,
CHEMBL4798314,IC50,960.0,nM,
CHEMBL4800112,IC50,20000.0,nM,
CHEMBL4778459,IC50,31560.0,nM,
CHEMBL4779109,IC50,39560.0,nM,
CHEMBL4800102,IC50,20000.0,nM,
CHEMBL4793536,IC50,13520.0,nM,
CHEMBL4787848,IC50,20000.0,nM,
CHEMBL4781196,IC50,120.0,nM,
CHEMBL4798335,IC50,2436.0,nM,
CHEMBL4794322,IC50,20000.0,nM,
CHEMBL4799589,IC50,20000.0,nM,
CHEMBL4778228,IC50,50.0,nM,
CHEMBL4778453,IC50,52.0,nM,
CHEMBL4785273,IC50,20000.0,nM,
CHEMBL4794686,IC50,44.0,nM,
CHEMBL4789906,IC50,21.0,nM,
CHEMBL4784249,IC50,9.0,nM,
CHEMBL4794666,IC50,20000.0,nM,
CHEMBL4791835,IC50,20000.0,nM,
CHEMBL4794965,IC50,9.0,nM,
CHEMBL4791960,IC50,6.8,nM,
CHEMBL4789222,IC50,820.0,nM,
CHEMBL4799943,IC50,1393.0,nM,
CHEMBL4789906,IC50,72.79,nM,
CHEMBL4784249,IC50,63.47,nM,
CHEMBL4791960,IC50,13.51,nM,
CHEMBL4794496,IC50,65.3,nM,
CHEMBL4873571,IC50,1000.0,nM,
CHEMBL4847680,IC50,6830.0,nM,
CHEMBL4852822,IC50,5430.0,nM,
CHEMBL4858720,IC50,51.0,nM,
CHEMBL169390,IC50,4.0,nM,
CHEMBL4854822,IC50,920.0,nM,
CHEMBL4854822,IC50,0.54,nM,
CHEMBL4848347,IC50,5.0,nM,
CHEMBL4864386,IC50,74.0,nM,
CHEMBL4855562,IC50,9.0,nM,
CHEMBL4853155,IC50,0.73,nM,
CHEMBL4860822,IC50,76.0,nM,
CHEMBL4877264,IC50,0.85,nM,
CHEMBL4582651,IC50,0.78,nM,
CHEMBL4861957,IC50,1.12,nM,
CHEMBL4845703,IC50,0.9,nM,
CHEMBL4875034,IC50,1.58,nM,
CHEMBL4872605,IC50,0.36,nM,
CHEMBL4870957,IC50,0.68,nM,
CHEMBL4859281,IC50,1.39,nM,
CHEMBL4848545,IC50,73.87,nM,
CHEMBL4859271,IC50,92.99,nM,
CHEMBL4846521,IC50,1.29,nM,
CHEMBL4862303,IC50,19.1,nM,
CHEMBL4582651,IC50,1.93,nM,
CHEMBL4861957,IC50,5.28,nM,
CHEMBL4845703,IC50,1.06,nM,
CHEMBL4875034,IC50,3.42,nM,
CHEMBL4872605,IC50,0.71,nM,
CHEMBL4870957,IC50,1.62,nM,
CHEMBL4859281,IC50,1.95,nM,
CHEMBL4848545,IC50,133.6,nM,
CHEMBL4859271,IC50,128.7,nM,
CHEMBL4846521,IC50,1.97,nM,
CHEMBL4862303,IC50,13.5,nM,
CHEMBL4582651,IC50,0.7,nM,
CHEMBL4861957,IC50,2.99,nM,
CHEMBL4845703,IC50,3.09,nM,
CHEMBL4875034,IC50,,,
CHEMBL4872605,IC50,1.14,nM,
CHEMBL4870957,IC50,0.61,nM,
CHEMBL4859281,IC50,2.42,nM,
CHEMBL4848545,IC50,,,
CHEMBL4859271,IC50,,,
CHEMBL4846521,IC50,0.9,nM,
CHEMBL4862303,IC50,95.5,nM,
CHEMBL4846921,IC50,2.9,nM,
CHEMBL4876497,IC50,1000.0,nM,
CHEMBL4097778,IC50,1000.0,nM,
CHEMBL5083224,IC50,160.13,nM,
CHEMBL5083534,IC50,140.65,nM,
CHEMBL5081142,IC50,102.14,nM,
CHEMBL5088213,IC50,245.95,nM,
CHEMBL5083904,IC50,322.4,nM,
CHEMBL5078648,IC50,260.15,nM,
CHEMBL5073056,IC50,138.0,nM,
CHEMBL5075735,IC50,102.51,nM,
CHEMBL5093178,IC50,116.1,nM,
CHEMBL5078934,IC50,92.97,nM,
CHEMBL5078777,IC50,189.57,nM,
CHEMBL5092920,IC50,18.77,nM,
CHEMBL5081199,IC50,28.11,nM,
CHEMBL5089027,IC50,13.09,nM,
CHEMBL5087283,IC50,5.07,nM,
CHEMBL5089911,IC50,7.53,nM,
CHEMBL5078090,IC50,6.43,nM,
CHEMBL5070593,IC50,6.2,nM,
CHEMBL5073804,IC50,6.01,nM,
CHEMBL5084023,IC50,41.29,nM,
CHEMBL5074882,IC50,5.45,nM,
CHEMBL5078263,IC50,66.58,nM,
CHEMBL5094196,IC50,12.41,nM,
CHEMBL5086966,IC50,13.45,nM,
CHEMBL5075257,IC50,22.1,nM,
CHEMBL5080296,IC50,5.82,nM,
CHEMBL5093057,IC50,8.31,nM,
CHEMBL5079216,IC50,15.87,nM,
CHEMBL5087974,IC50,24.7,nM,
CHEMBL5094848,IC50,7.27,nM,
CHEMBL5085579,IC50,10.52,nM,
CHEMBL5071633,IC50,146.6,nM,
CHEMBL5074502,IC50,212.3,nM,
CHEMBL5080275,IC50,252.25,nM,
CHEMBL1336,IC50,152.3,nM,
CHEMBL4559134,IC50,1.24,nM,
CHEMBL5089911,IC50,12.32,nM,
CHEMBL5078090,IC50,13.14,nM,
CHEMBL5070593,IC50,18.68,nM,
CHEMBL3115681,IC50,9.2,nM,
CHEMBL5197792,Kd,600.0,nM,
CHEMBL384575,IC50,25.0,nM,
CHEMBL5188373,IC50,7.8,nM,
CHEMBL1287853,IC50,17.0,nM,
CHEMBL4781746,IC50,4.42,nM,
CHEMBL1336,IC50,5.9,nM,
CHEMBL535,IC50,5.0,nM,
CHEMBL24828,IC50,0.13,nM,
CHEMBL1946170,IC50,1.5,nM,
CHEMBL5201128,IC50,1.5,nM,
